t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1016.641,1181.4,1948.0,2328,25,78,13308.2
1016.759,759.1,1948.0,2328,43,82,13309.6
1016.878,759.1,1948.0,2328,43,82,13309.9
1016.996,1049.6,1948.0,2328,90,78,13316.7
1017.115,1179.1,1948.0,2328,20,78,13327.5
1017.232,756.9,1948.0,2328,61,82,13328.6
1017.351,756.9,1948.0,2328,61,82,13328.9
1017.47,917.9,1948.0,2328,75,78,13338.9
1017.588,1176.9,1948.0,2328,16,78,13346.3
1017.706,754.6,1948.0,2328,16,81,13349.4
1017.825,754.6,1948.0,2328,60,83,13349.4
1017.944,915.6,1948.0,2328,77,79,13356.1
1018.063,1174.6,1948.0,2328,19,78,13367.8
1018.181,752.4,1948.0,2328,19,81,13372.2
1018.299,752.4,1948.0,2328,67,83,13372.2
1018.418,913.4,1948.0,2328,68,79,13380.7
1018.536,1172.4,1948.0,2328,68,78,13389.7
1018.657,750.1,1948.0,2328,23,81,13394.8
1018.775,750.1,1948.0,2328,77,83,13394.8
1018.894,911.2,1948.0,2328,57,79,13400.9
1019.012,1040.7,1948.0,2328,57,78,13414.2
1019.13,1040.7,1948.0,2328,12,78,13431.1
1019.248,1170.2,1948.0,2328,8,77,13447.7
1019.366,747.9,1948.0,2328,8,82,13449.2
1019.485,747.9,1948.0,2328,78,81,13449.2
1019.603,779.4,1948.0,2328,53,78,13467.8
1019.721,908.9,1948.0,2328,53,78,13484.0
1019.84,1038.4,1948.0,2328,6,78,13500.1
1019.961,1038.4,1948.0,2328,8,77,13508.9
1020.082,1167.9,1948.0,2328,9,78,13517.7
1020.202,745.7,1948.0,2328,9,82,13514.2
1020.324,745.7,1948.0,2328,63,82,13504.5
1020.445,1036.2,1948.0,2328,73,78,13499.4
1020.567,743.4,1948.0,2328,65,82,13491.0
1020.689,743.4,1948.0,2328,65,82,13481.4
1020.81,1033.9,1948.0,2328,81,79,13476.6
1020.932,741.2,1948.0,2328,35,81,13471.3
1021.053,741.2,1948.0,2328,35,83,13462.4
1021.175,1031.7,1948.0,2328,100,79,13456.6
1021.298,738.9,1948.0,2328,37,81,13452.6
1021.419,738.9,1948.0,2328,95,83,13443.7
1021.541,1029.4,1948.0,2328,95,79,13439.3
1021.663,736.7,1948.0,2328,53,82,13431.5
1021.784,736.7,1948.0,2328,93,84,13422.6
1021.905,1027.2,1948.0,2328,49,79,13422.5
1022.027,1156.7,1948.0,2328,49,78,13425.2
1022.149,734.5,1948.0,2328,20,82,13419.4
1022.27,734.5,1948.0,2328,100,82,13410.5
1022.392,895.5,1948.0,2328,100,79,13417.6
1022.514,1025.0,1948.0,2328,27,78,13425.3
1022.636,1154.5,1948.0,2328,12,78,13429.4
1022.757,732.2,1948.0,2328,54,82,13421.7
1022.877,732.2,1948.0,2328,54,82,13412.9
1022.999,1022.7,1948.0,2328,83,79,13418.0
1023.12,1152.2,1948.0,2328,17,78,13422.9
1023.241,730.0,1948.0,2328,65,82,13415.4
1023.362,730.0,1948.0,2328,65,82,13407.0
1023.483,1020.5,1948.0,2328,71,79,13413.6
1023.605,727.7,1948.0,2328,29,80,13412.0
1023.726,727.7,1948.0,2328,29,83,13403.0
1023.848,888.7,1948.0,2328,100,79,13404.9
1023.969,1018.2,1948.0,2328,24,78,13413.0
1024.09,1147.7,1948.0,2328,13,78,13421.3
1024.212,1652.0,1948.0,2328,13,78,13425.9
1024.333,725.5,1948.0,2328,36,82,13417.7
1024.454,725.5,1948.0,2328,94,80,13419.0
1024.575,886.5,1948.0,2328,9,78,13434.1
1024.697,1016.0,1948.0,2328,9,78,13450.3
1024.818,1016.0,1948.0,2328,8,78,13465.5
1024.94,1145.5,1948.0,2328,8,78,13479.3
1025.062,723.2,1948.0,2328,8,82,13472.2
1025.184,723.2,1948.0,2328,75,81,13469.3
1025.306,884.2,1948.0,2328,57,79,13483.7
1025.427,1013.7,1948.0,2328,9,78,13496.2
1025.549,1143.2,1948.0,2328,9,78,13509.8
1025.67,1143.2,1948.0,2328,10,78,13522.6
1025.791,721.0,1948.0,2328,49,82,13514.2
1025.913,721.0,1948.0,2328,79,81,13510.6
1026.034,1011.5,1948.0,2328,79,79,13516.0
1026.156,1141.0,1948.0,2328,16,78,13523.5
1026.277,1149.7,1948.0,2328,16,79,13527.4
1026.402,718.8,1948.0,2328,16,83,13517.8
1026.525,750.3,1948.0,2328,100,79,13519.9
1026.647,1009.3,1948.0,2328,28,78,13527.1
1026.769,1009.3,1948.0,2328,8,78,13538.2
1026.89,1138.8,1948.0,2328,8,78,13551.8
1027.015,716.5,1948.0,2328,8,82,13547.5
1027.138,716.5,1948.0,2328,94,83,13537.5
1027.262,877.5,1948.0,2328,40,78,13539.1
1027.427,1136.5,1948.0,2328,4,78,13516.9
1027.723,1222.1,1948.0,2328,42,83,13499.0
1027.992,745.8,1948.0,2328,86,78,13485.3
1028.197,875.3,1948.0,2328,4,78,13458.2
1028.529,1004.8,1948.0,2328,5,78,13432.1
1028.826,1134.3,1948.0,2328,2,78,13408.3
1029.12,1134.3,1948.0,2328,1,78,13382.1
1029.442,712.0,1948.0,2328,21,82,13368.4
1029.666,715.5,1948.0,2328,100,79,13355.2
1029.871,873.0,1948.0,2328,3,78,13327.9
1030.214,873.0,1948.0,2328,1,78,13283.0
1030.623,1002.5,1948.0,2328,1,78,13249.0
1031.008,1132.0,1948.0,2328,0,78,13213.5
1031.407,1132.0,1948.0,2328,3,78,13189.4
1031.732,709.8,1948.0,2328,73,82,13190.3
1031.923,709.8,1948.0,2328,55,79,13189.0
1032.056,870.8,1948.0,2328,6,78,13170.5
1032.395,870.8,1948.0,2328,3,78,13137.5
1032.794,870.8,1948.0,2328,3,78,13092.1
1033.233,1000.3,1948.0,2328,0,78,13039.4
1033.729,1000.3,1948.0,2328,0,78,12992.7
1034.214,1000.3,1948.0,2328,0,78,12950.6
1034.68,1129.8,1948.0,2328,0,77,12911.7
1035.101,1129.8,1948.0,2328,0,77,12864.9
1035.527,1129.8,1948.0,2328,0,77,12824.6
1035.95,1129.8,1948.0,2328,2,77,12784.2
1036.372,684.2,1948.0,2328,33,79,12774.6
1036.506,684.2,1948.0,2328,100,79,12766.2
1036.633,675.2,1948.0,2328,24,77,12761.2
1036.755,670.6,1948.0,2328,24,77,12763.2
1036.877,1116.4,1948.0,2328,1,77,12761.1
1037.0,698.8,1948.0,2328,82,80,12752.3
1037.123,701.3,1948.0,2328,84,81,12743.7
1037.247,708.4,1948.0,2328,84,79,12734.9
1037.371,703.8,1948.0,2328,68,82,12726.0
1037.493,1136.0,1948.0,2328,85,80,12717.5
1037.616,737.8,1948.0,2328,85,81,12708.8
1037.738,708.8,1948.0,2328,84,81,12700.5
1037.86,869.8,1948.0,2328,90,79,12699.0
1037.984,711.3,1948.0,2328,67,82,12699.4
1038.107,1131.3,1948.0,2328,67,79,12676.5
1038.229,713.8,1948.0,2328,67,82,12676.4
1038.373,716.3,1948.0,2328,89,82,12676.6
1038.495,1136.3,1948.0,2328,83,79,12677.1
1038.617,718.8,1948.0,2328,83,83,12677.1
1038.739,721.3,1948.0,2328,78,79,12672.4
1038.861,882.3,1948.0,2328,72,80,12663.6
1038.984,723.8,1948.0,2328,74,82,12655.2
1039.106,1143.8,1948.0,2328,74,79,12646.9
1039.23,726.3,1948.0,2328,82,83,12638.1
1039.352,728.8,1948.0,2328,71,80,12629.4
1039.474,760.3,1948.0,2328,79,81,12620.7
1039.596,731.3,1948.0,2328,79,81,12612.0
1039.718,892.3,1948.0,2328,77,80,12603.8
1039.841,733.8,1948.0,2328,60,82,12595.1
1039.963,894.8,1948.0,2328,60,80,12586.7
1040.086,736.3,1948.0,2328,60,82,12575.8
1040.208,1156.3,1948.0,2328,85,80,12299.8
1040.337,738.8,1948.0,2328,80,82,12139.0
1040.459,899.8,1948.0,2328,16,79,12159.0
1040.615,1029.3,1948.0,2328,16,78,12172.4
1040.734,1158.8,1948.0,2328,14,78,12187.5
1040.852,741.3,1948.0,2328,7,79,12197.4
1040.971,741.3,1948.0,2328,7,81,12197.4
1041.089,902.3,1948.0,2328,71,79,12205.1
1041.208,1031.8,1948.0,2328,12,78,12218.2
1041.326,1161.3,1948.0,2328,8,78,12234.2
1041.445,1172.7,1948.0,2328,8,79,12245.9
1041.563,743.8,1948.0,2328,34,81,12245.9
1041.681,904.8,1948.0,2328,48,79,12254.2
1041.8,1163.8,1948.0,2328,48,78,12263.5
1041.92,746.3,1948.0,2328,20,82,12267.2
1042.04,746.3,1948.0,2328,72,79,12270.0
1042.159,1036.8,1948.0,2328,15,78,12280.2
1042.277,1166.3,1948.0,2328,15,78,12288.4
1042.396,748.8,1948.0,2328,37,82,12288.4
1042.515,909.8,1948.0,2328,49,79,12294.8
1042.633,1039.3,1948.0,2328,49,78,12304.0
1042.751,751.3,1948.0,2328,17,79,12308.6
1042.871,751.3,1948.0,2328,68,80,12308.6
1042.989,1041.8,1948.0,2328,20,78,12314.8
1043.109,1171.3,1948.0,2328,20,78,12325.8
1043.228,753.8,1948.0,2328,34,82,12326.1
1043.348,914.8,1948.0,2328,55,79,12331.3
1043.467,1173.8,1948.0,2328,55,78,12324.6
1043.586,756.3,1948.0,2328,19,81,12310.0
1043.706,787.8,1948.0,2328,73,79,12311.8
1043.825,1176.3,1948.0,2328,21,78,12318.6
1043.944,758.8,1948.0,2328,21,82,12320.3
1044.064,919.8,1948.0,2328,75,79,12304.5
1044.184,1178.8,1948.0,2328,22,78,12281.3
1044.302,761.3,1948.0,2328,22,83,12281.4
1044.423,922.3,1948.0,2328,74,79,12290.2
1044.541,1051.8,1948.0,2328,10,78,12306.2
1044.66,1051.8,1948.0,2328,9,78,12323.8
1044.778,1181.3,1948.0,2328,9,78,12335.7
1044.896,763.8,1948.0,2328,38,82,12335.8
1045.015,795.3,1948.0,2328,43,78,12345.6
1045.134,1183.8,1948.0,2328,43,78,12355.8
1045.255,739.2,1948.0,2328,20,79,12366.1
1045.376,741.6,1948.0,2328,68,80,12367.7
1045.496,741.6,1948.0,2328,6,78,12408.0
1045.627,741.6,1948.0,2328,6,78,12351.7
1045.757,741.6,1948.0,2328,1,78,12421.5
1045.898,741.6,1948.0,2328,0,78,12501.9
1046.029,741.6,1948.0,2328,1,78,12581.9
1046.16,741.6,1948.0,2328,1,78,12658.2
1046.291,741.6,1948.0,2328,1,78,12725.0
1046.421,741.6,1948.0,2328,0,78,12806.9
1046.555,741.6,1948.0,2328,1,78,12889.3
1046.686,741.6,1948.0,2328,1,78,12961.9
1046.818,741.6,1948.0,2328,0,78,13029.2
1046.951,741.6,1948.0,2328,0,78,13094.4
1047.085,741.6,1948.0,2328,1,78,13152.3
1047.218,741.6,1948.0,2328,1,78,13214.5
1047.364,741.6,1948.0,2328,1,78,13258.6
1047.646,741.6,1948.0,2328,0,78,13263.1
1047.966,741.6,1948.0,2328,1,78,13268.5
1048.277,741.6,1948.0,2328,1,78,13270.4
1048.641,741.6,1948.0,2328,1,78,13307.7
1048.871,741.6,1948.0,2328,1,78,13309.4
1049.174,741.6,1948.0,2328,0,78,13310.6
1049.558,741.6,1948.0,2328,1,78,13317.3
1049.955,741.6,1948.0,2328,1,78,13323.0
1050.236,741.6,1948.0,2328,1,78,13298.8
1050.368,741.6,1948.0,2328,0,78,13307.8
1050.511,741.6,1948.0,2328,1,78,13319.4
1050.662,741.6,1948.0,2328,1,78,13102.6
1050.789,741.6,1948.0,2328,1,78,13047.7
1050.915,741.6,1948.0,2328,0,78,12808.7
1051.039,741.6,1948.0,2328,1,78,12846.8
1051.163,741.6,1948.0,2328,1,78,12877.3
1051.287,741.6,1948.0,2328,1,78,12907.3
1051.408,741.6,1948.0,2328,0,78,12929.7
1051.53,741.6,1948.0,2328,1,78,12954.2
1051.651,741.6,1948.0,2328,1,78,12974.3
1051.773,741.6,1948.0,2328,1,78,13013.1
1051.892,741.6,1948.0,2328,0,77,13130.8
1052.019,741.6,1948.0,2328,1,78,13053.8
1052.147,741.6,1948.0,2328,1,77,13128.9
1052.276,741.6,1948.0,2328,1,78,13203.1
1052.405,741.6,1948.0,2328,0,78,13277.0
1052.534,741.6,1948.0,2328,1,78,13350.9
1052.663,741.6,1948.0,2328,1,78,13424.0
1052.791,741.6,1948.0,2328,1,78,13449.3
1052.922,741.6,1948.0,2328,0,78,13456.7
1053.052,741.6,1948.0,2328,1,78,13458.1
1053.184,741.6,1948.0,2328,1,78,13458.1
1053.316,741.6,1948.0,2328,1,78,13458.1
1053.446,929.5,1948.0,2328,0,78,13357.5
1053.565,1236.0,1948.0,2328,37,80,13363.6
1053.683,768.7,1948.0,2328,37,83,13363.6
1053.803,1271.3,1948.0,2328,100,80,13363.7
1053.921,766.5,1948.0,2328,90,83,13363.7
1054.041,1057.0,1948.0,2328,93,80,13363.9
1054.16,764.2,1948.0,2328,93,82,13364.6
1054.28,764.2,1948.0,2328,83,83,13364.6
1054.4,1189.2,1948.0,2328,78,80,13365.4
1054.518,762.0,1948.0,2328,78,83,13365.4
1054.639,923.0,1948.0,2328,96,80,13365.6
1054.758,759.7,1948.0,2328,74,83,13365.8
1054.878,759.7,1948.0,2328,100,84,13365.8
1054.998,757.5,1948.0,2328,100,80,13366.5
1055.118,757.5,1948.0,2328,76,83,13366.5
1055.238,1048.0,1948.0,2328,90,80,13366.8
1055.357,755.2,1948.0,2328,85,83,13367.0
1055.478,755.2,1948.0,2328,85,83,13367.0
1055.597,753.0,1948.0,2328,82,81,13367.3
1055.718,753.0,1948.0,2328,95,83,13367.3
1055.838,1173.0,1948.0,2328,95,80,13367.7
1055.956,750.8,1948.0,2328,77,83,13367.7
1056.077,754.3,1948.0,2328,100,83,13367.8
1056.196,748.5,1948.0,2328,76,82,13368.2
1056.316,748.5,1948.0,2328,76,84,13368.2
1056.436,1039.0,1948.0,2328,91,80,13370.8
1056.555,746.3,1948.0,2328,73,83,13370.9
1056.676,746.3,1948.0,2328,73,83,13370.9
1056.797,744.0,1948.0,2328,87,81,13371.3
1056.917,744.0,1948.0,2328,90,84,13371.3
1057.036,1034.5,1948.0,2328,74,80,13372.1
1057.156,741.8,1948.0,2328,74,83,13372.2
1057.276,741.8,1948.0,2328,96,83,13372.2
1057.394,739.5,1948.0,2328,76,81,13372.8
1057.514,739.5,1948.0,2328,76,84,13372.8
1057.634,1159.5,1948.0,2328,100,80,13373.0
1057.757,737.3,1948.0,2328,78,83,13373.0
1057.877,737.3,1948.0,2328,95,83,13373.0
1057.995,1669.8,1948.0,2328,95,80,13374.6
1058.113,735.0,1948.0,2328,64,83,13374.6
1058.233,896.1,1948.0,2328,90,81,13375.8
1058.352,732.8,1948.0,2328,90,82,13377.1
1058.471,732.8,1948.0,2328,72,84,13377.1
1058.591,1023.3,1948.0,2328,86,80,13379.1
1058.71,730.6,1948.0,2328,71,83,13379.7
1058.831,730.6,1948.0,2328,71,84,13379.8
1058.951,1021.1,1948.0,2328,75,80,13382.7
1059.071,728.3,1948.0,2328,62,83,13383.2
1059.191,728.3,1948.0,2328,62,84,13383.2
1059.312,1018.8,1948.0,2328,91,80,13398.0
1059.43,1148.3,1948.0,2328,17,79,13416.1
1059.549,726.1,1948.0,2328,42,82,13424.9
1059.668,726.1,1948.0,2328,42,84,13424.9
1059.787,757.6,1948.0,2328,94,80,13440.9
1059.905,887.1,1948.0,2328,6,79,13460.8
1060.023,887.1,1948.0,2328,6,79,13478.5
1060.142,1016.6,1948.0,2328,8,79,13407.5
1060.274,723.8,1948.0,2328,12,80,13394.8
1060.393,723.8,1948.0,2328,88,83,13331.4
1060.513,727.3,1948.0,2328,88,81,13339.2
1060.633,884.8,1948.0,2328,44,79,13355.9
1060.751,1014.3,1948.0,2328,7,79,13374.2
1060.869,1014.3,1948.0,2328,7,79,13394.0
1060.987,1143.8,1948.0,2328,9,79,13415.6
1061.106,1143.8,1948.0,2328,5,78,13431.4
1061.224,721.6,1948.0,2328,71,83,13432.2
1061.344,721.6,1948.0,2328,71,82,13436.8
1061.462,882.6,1948.0,2328,61,79,13453.6
1061.58,882.6,1948.0,2328,8,79,13470.2
1061.698,1012.1,1948.0,2328,8,79,13490.7
1061.816,1012.1,1948.0,2328,6,78,13509.7
1061.934,1141.6,1948.0,2328,5,78,13533.6
1062.052,1141.6,1948.0,2328,7,78,13392.4
1062.174,719.3,1948.0,2328,7,81,13390.6
1062.295,719.3,1948.0,2328,66,84,13390.6
1062.415,719.3,1948.0,2328,72,80,13407.5
1062.533,880.3,1948.0,2328,72,79,13434.9
1062.651,880.3,1948.0,2328,7,79,13465.1
1062.769,1009.8,1948.0,2328,5,78,13493.5
1062.887,1009.8,1948.0,2328,4,78,13519.6
1063.006,1009.8,1948.0,2328,4,78,13546.8
1063.124,1139.3,1948.0,2328,6,78,13573.3
1063.244,1139.3,1948.0,2328,5,78,13596.0
1063.366,717.1,1948.0,2328,5,82,13593.7
1063.489,717.1,1948.0,2328,72,82,13585.1
1063.612,748.6,1948.0,2328,59,79,13606.4
1063.735,878.1,1948.0,2328,4,79,13628.4
1063.858,1007.6,1948.0,2328,4,78,13651.1
1063.981,1007.6,1948.0,2328,6,78,13673.9
1064.104,1137.1,1948.0,2328,7,78,13695.7
1064.227,1137.1,1948.0,2328,4,78,13719.6
1064.35,1137.1,1948.0,2328,4,78,13740.3
1064.474,714.9,1948.0,2328,28,82,13733.6
1064.596,714.9,1948.0,2328,100,81,13731.0
1064.719,875.9,1948.0,2328,7,79,13745.9
1064.872,875.9,1948.0,2328,3,78,13725.0
1065.204,875.9,1948.0,2328,0,78,13685.5
1065.686,1005.4,1948.0,2328,0,78,13624.5
1066.117,1005.4,1948.0,2328,0,78,13563.1
1066.655,1005.4,1948.0,2328,0,78,13517.7
1067.164,1005.4,1948.0,2328,0,78,13471.5
1067.678,1134.9,1948.0,2328,0,78,13426.4
1068.165,1134.9,1948.0,2328,0,78,13382.6
1068.657,1134.9,1948.0,2328,99,82,13349.6
1069.085,712.6,1948.0,2328,0,78,13312.4
1069.526,873.6,1948.0,2328,0,78,13246.0
1070.028,873.6,1948.0,2328,0,78,13209.9
1070.475,873.6,1948.0,2328,0,78,13164.5
1070.995,1003.1,1948.0,2328,1,78,13124.2
1071.389,1003.1,1948.0,2328,3,78,13083.2
1071.788,1003.1,1948.0,2328,1,78,13038.0
1072.192,1132.6,1948.0,2328,1,78,12991.8
1072.634,1132.6,1948.0,2328,3,78,12941.7
1072.849,1132.6,1948.0,2328,1,78,12821.1
1072.975,710.4,1948.0,2328,41,82,12807.7
1073.099,710.4,1948.0,2328,90,80,12804.9
1073.223,741.9,1948.0,2328,90,78,12834.7
1073.347,871.4,1948.0,2328,3,78,12862.1
1073.47,871.4,1948.0,2328,3,78,12889.5
1073.593,871.4,1948.0,2328,6,78,12920.1
1073.724,1000.9,1948.0,2328,1,78,12911.3
1074.077,1000.9,1948.0,2328,0,78,12883.0
1074.491,1000.9,1948.0,2328,0,77,12847.5
1074.934,1130.4,1948.0,2328,3,78,12816.2
1075.326,1130.4,1948.0,2328,3,77,12777.4
1075.786,1130.4,1948.0,2328,0,77,12745.1
1076.193,1130.4,1948.0,2328,1,78,12706.7
1076.628,684.8,1948.0,2328,83,83,12698.3
1076.756,675.2,1948.0,2328,83,79,12691.2
1076.881,1121.1,1948.0,2328,45,78,12691.1
1077.005,703.9,1948.0,2328,64,82,12683.1
1077.13,706.7,1948.0,2328,86,81,12675.2
1077.254,1126.7,1948.0,2328,86,80,12667.1
1077.379,709.5,1948.0,2328,95,81,12659.1
1077.503,712.4,1948.0,2328,80,82,12651.0
1077.627,873.4,1948.0,2328,76,80,12643.0
1077.752,715.2,1948.0,2328,76,82,12635.3
1077.876,1135.2,1948.0,2328,86,79,12627.5
1078.001,718.0,1948.0,2328,80,83,12619.6
1078.125,720.8,1948.0,2328,74,80,12611.8
1078.249,1011.4,1948.0,2328,74,79,12603.9
1078.373,723.7,1948.0,2328,78,83,12596.2
1078.497,1143.7,1948.0,2328,81,79,12590.4
1078.621,726.5,1948.0,2328,83,83,12582.4
1078.746,1159.5,1948.0,2328,83,79,12575.5
1078.87,760.8,1948.0,2328,55,82,12567.5
1078.995,732.1,1948.0,2328,61,79,12561.6
1079.118,732.1,1948.0,2328,78,80,12553.7
1079.242,1159.4,1948.0,2328,78,80,12547.0
1079.366,735.0,1948.0,2328,57,81,12539.0
1079.49,1176.9,1948.0,2328,57,80,12532.2
1079.614,769.3,1948.0,2328,80,82,12524.8
1079.738,740.6,1948.0,2328,80,80,12525.2
1079.862,901.6,1948.0,2328,75,80,12514.3
1079.991,743.4,1948.0,2328,66,82,12424.9
1080.122,1034.0,1948.0,2328,69,79,12247.9
1080.256,746.3,1948.0,2328,69,82,12249.4
1080.375,907.3,1948.0,2328,80,79,12251.9
1080.494,749.1,1948.0,2328,31,80,12260.1
1080.613,749.1,1948.0,2328,31,81,12260.9
1080.731,1039.6,1948.0,2328,69,79,12270.0
1080.85,751.9,1948.0,2328,19,79,12191.6
1080.969,751.9,1948.0,2328,78,82,12191.6
1081.087,1042.4,1948.0,2328,78,79,12199.6
1081.206,754.7,1948.0,2328,28,82,12201.5
1081.326,915.8,1948.0,2328,71,79,12204.9
1081.445,757.6,1948.0,2328,71,80,12208.3
1081.565,757.6,1948.0,2328,62,81,12209.2
1081.683,1177.6,1948.0,2328,47,79,12219.6
1081.802,760.4,1948.0,2328,64,82,12222.0
1081.922,921.4,1948.0,2328,64,79,12226.0
1082.04,763.2,1948.0,2328,41,80,12229.3
1082.16,763.2,1948.0,2328,77,80,12229.3
1082.279,1053.7,1948.0,2328,77,79,12237.6
1082.397,766.0,1948.0,2328,23,82,12239.3
1082.516,927.1,1948.0,2328,74,79,12242.3
1082.635,1186.1,1948.0,2328,24,78,12123.8
1082.757,768.9,1948.0,2328,24,82,12110.3
1082.876,800.4,1948.0,2328,72,79,12117.8
1082.995,929.9,1948.0,2328,10,78,12145.1
1083.113,1059.4,1948.0,2328,10,78,12175.0
1083.232,1188.9,1948.0,2328,9,78,12208.9
1083.35,1188.9,1948.0,2328,4,78,12239.5
1083.469,771.7,1948.0,2328,4,82,12241.3
1083.588,932.7,1948.0,2328,66,79,12244.8
1083.708,1191.7,1948.0,2328,32,79,12260.1
1083.827,774.5,1948.0,2328,73,82,12260.1
1083.945,935.5,1948.0,2328,73,79,12274.4
1084.063,935.5,1948.0,2328,10,78,12157.1
1084.185,1065.0,1948.0,2328,7,78,11939.3
1084.308,1065.0,1948.0,2328,7,78,11941.5
1084.426,1194.5,1948.0,2328,6,78,11970.1
1084.545,777.3,1948.0,2328,8,79,11988.3
1084.663,777.3,1948.0,2328,73,80,11988.3
1084.78,938.4,1948.0,2328,73,78,12009.8
1084.898,938.4,1948.0,2328,5,78,12046.7
1085.016,1067.9,1948.0,2328,9,78,12082.0
1085.135,1197.4,1948.0,2328,9,78,12093.2
1085.253,753.1,1948.0,2328,26,83,12096.7
1085.372,755.9,1948.0,2328,59,78,12180.9
1085.501,755.9,1948.0,2328,1,78,12287.3
1085.63,755.9,1948.0,2328,1,78,12365.8
1085.76,755.9,1948.0,2328,1,78,12436.2
1085.901,755.9,1948.0,2328,0,78,12469.5
1086.033,755.9,1948.0,2328,1,78,12515.2
1086.163,755.9,1948.0,2328,1,78,12588.5
1086.294,755.9,1948.0,2328,1,78,12639.3
1086.427,755.9,1948.0,2328,0,78,12713.3
1086.563,755.9,1948.0,2328,1,78,12781.3
1086.695,755.9,1948.0,2328,1,78,12841.8
1086.828,755.9,1948.0,2328,0,78,12903.8
1086.962,755.9,1948.0,2328,0,78,12962.6
1087.096,755.9,1948.0,2328,1,78,13018.7
1087.231,755.9,1948.0,2328,1,78,13069.7
1087.366,755.9,1948.0,2328,0,78,13116.9
1087.499,755.9,1948.0,2328,1,78,13159.8
1087.703,755.9,1948.0,2328,0,78,13190.2
1087.963,755.9,1948.0,2328,1,77,13198.1
1088.244,755.9,1948.0,2328,0,77,13205.3
1088.566,755.9,1948.0,2328,1,77,13194.8
1088.836,755.9,1948.0,2328,0,77,13081.1
1088.985,755.9,1948.0,2328,1,77,13053.5
1089.175,755.9,1948.0,2328,2,77,13103.1
1089.309,755.9,1948.0,2328,2,77,13179.8
1089.443,755.9,1948.0,2328,0,77,13238.7
1089.576,755.9,1948.0,2328,1,76,13317.9
1089.759,755.9,1948.0,2328,1,77,13376.9
1089.894,755.9,1948.0,2328,0,77,13434.3
1090.029,755.9,1948.0,2328,1,77,13463.7
1090.157,755.9,1948.0,2328,1,76,13492.7
1090.282,755.9,1948.0,2328,1,76,13515.8
1090.418,755.9,1948.0,2328,0,76,13525.7
1090.542,755.9,1948.0,2328,1,76,13534.3
1090.667,755.9,1948.0,2328,4,76,13552.2
1090.791,755.9,1948.0,2328,4,76,13564.7
1090.915,755.9,1948.0,2328,0,76,13578.8
1091.039,755.9,1948.0,2328,1,77,13588.0
1091.162,755.9,1948.0,2328,1,76,13593.6
1091.287,755.9,1948.0,2328,1,76,13647.1
1091.733,755.9,1948.0,2328,0,76,13505.6
1092.817,755.9,1948.0,2328,0,76,13376.2
1093.717,755.9,1948.0,2328,3,76,13125.0
1094.016,755.9,1948.0,2328,1,76,13177.1
1094.148,755.9,1948.0,2328,1,76,13226.1
1094.281,755.9,1948.0,2328,1,76,13220.8
1094.425,755.9,1948.0,2328,0,76,12945.8
1094.622,755.9,1948.0,2328,1,76,13003.0
1094.752,755.9,1948.0,2328,1,76,13053.4
1094.882,755.9,1948.0,2328,0,76,12665.6
1095.011,755.9,1948.0,2328,1,76,12747.6
1095.163,755.9,1948.0,2328,1,76,12818.5
1095.293,755.9,1948.0,2328,1,76,12888.2
1095.423,755.9,1948.0,2328,0,76,12936.7
1095.554,755.9,1948.0,2328,1,76,12916.3
1095.686,755.9,1948.0,2328,1,76,12975.7
1095.815,755.9,1948.0,2328,1,76,13018.5
1095.945,755.9,1948.0,2328,0,76,13050.4
1096.076,755.9,1948.0,2328,1,76,13070.6
1096.208,755.9,1948.0,2328,1,76,13086.4
1096.339,755.9,1948.0,2328,1,76,13101.3
1096.469,755.9,1948.0,2328,0,76,13117.7
1096.608,755.9,1948.0,2328,1,76,13119.4
1096.739,783.1,1948.0,2328,1,76,13005.4
1096.857,1721.2,1968.0,2348,48,77,13015.6
1096.979,783.1,1968.0,2348,48,82,13015.6
1097.1,814.6,1968.0,2348,100,79,13021.5
1097.22,1073.6,1968.0,2348,39,78,13035.6
1097.338,780.4,1968.0,2348,39,81,13039.4
1097.456,780.4,1968.0,2348,63,83,13039.4
1097.575,1070.9,1968.0,2348,90,79,13046.2
1097.693,777.6,1968.0,2348,67,82,13050.9
1097.812,777.6,1968.0,2348,67,84,13050.9
1097.932,1718.2,1968.0,2348,99,80,13059.9
1098.05,774.9,1968.0,2348,91,83,13059.9
1098.169,774.9,1968.0,2348,91,80,13060.7
1098.289,772.2,1968.0,2348,83,81,13064.6
1098.408,772.2,1968.0,2348,84,83,13064.6
1098.527,933.2,1968.0,2348,84,80,13065.6
1098.647,769.4,1968.0,2348,84,82,13066.7
1098.765,769.4,1968.0,2348,90,83,13066.7
1098.885,1189.4,1968.0,2348,75,79,13068.4
1099.004,766.7,1968.0,2348,75,82,13068.5
1099.125,766.7,1968.0,2348,93,83,13068.5
1099.244,764.0,1968.0,2348,77,80,13071.0
1099.362,764.0,1968.0,2348,95,83,13071.0
1099.483,925.0,1968.0,2348,95,81,13073.1
1099.602,761.2,1968.0,2348,76,82,13074.0
1099.722,761.2,1968.0,2348,100,84,13074.0
1099.842,1051.7,1968.0,2348,100,80,13084.3
1099.961,758.5,1968.0,2348,62,82,13095.5
1100.081,758.5,1968.0,2348,98,84,13095.5
1100.201,919.5,1968.0,2348,56,79,13106.5
