t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
366.196,984.7,1966.0,2311,13,75,13386.8
366.314,693.1,1966.0,2311,13,78,13388.7
366.432,854.1,1966.0,2311,72,76,13394.8
366.551,983.6,1966.0,2311,13,75,13404.1
366.668,1113.1,1966.0,2311,13,75,13413.7
366.787,692.0,1966.0,2311,12,78,13419.5
366.904,853.0,1966.0,2311,67,76,13425.4
367.023,982.5,1966.0,2311,67,75,13433.1
367.14,1112.0,1966.0,2311,12,75,13441.5
367.258,690.9,1966.0,2311,13,77,13446.9
367.376,690.9,1966.0,2311,67,77,13452.1
367.494,851.9,1966.0,2311,67,75,13462.0
367.612,981.4,1966.0,2311,9,75,13471.4
367.73,1176.4,1966.0,2311,16,75,13475.8
367.847,721.3,1966.0,2311,16,78,13477.8
367.964,980.3,1966.0,2311,72,75,13484.1
368.083,688.7,1966.0,2311,30,78,13486.3
368.201,688.7,1966.0,2311,58,76,13487.7
368.319,979.2,1966.0,2311,58,75,13494.4
368.436,687.6,1966.0,2311,19,77,13499.1
368.554,848.7,1966.0,2311,74,76,13501.1
368.672,1107.7,1966.0,2311,74,75,13505.8
368.79,686.6,1966.0,2311,44,77,13506.7
368.908,1106.6,1966.0,2311,57,75,13511.2
369.027,685.5,1966.0,2311,57,78,13511.3
369.145,846.5,1966.0,2311,73,75,13519.1
369.262,1303.4,1966.0,2311,17,75,13522.6
369.38,684.4,1966.0,2311,73,78,13522.6
369.498,845.4,1966.0,2311,73,75,13536.8
369.615,974.9,1966.0,2311,11,75,13556.7
369.733,1104.4,1966.0,2311,11,75,13401.9
369.851,683.3,1966.0,2311,11,77,13416.5
369.968,690.3,1966.0,2311,47,76,13426.9
370.085,844.3,1966.0,2311,27,75,13449.9
370.203,973.8,1966.0,2311,27,75,13465.8
370.32,1103.3,1966.0,2311,12,75,13481.5
370.438,682.2,1966.0,2311,48,77,13483.5
370.556,972.7,1966.0,2311,38,75,13499.4
370.674,1102.2,1966.0,2311,38,75,13515.5
370.793,681.1,1966.0,2311,30,78,13516.0
370.911,842.1,1966.0,2311,50,75,13525.9
371.029,971.6,1966.0,2311,50,75,13540.1
371.147,1101.1,1966.0,2311,18,75,13560.1
371.265,680.0,1966.0,2311,43,79,13562.0
371.384,841.0,1966.0,2311,36,75,13520.4
371.502,970.5,1966.0,2311,36,75,13395.1
371.624,678.9,1966.0,2311,16,75,13408.1
371.742,678.9,1966.0,2311,69,77,13408.1
371.86,969.4,1966.0,2311,69,75,13422.0
371.978,1098.9,1966.0,2311,12,75,13439.4
372.097,677.8,1966.0,2311,53,79,13439.4
372.215,838.8,1966.0,2311,32,75,13448.1
372.333,968.3,1966.0,2311,32,75,13463.9
372.451,1162.8,1966.0,2311,15,75,13477.7
372.57,676.7,1966.0,2311,69,77,13477.7
372.688,837.7,1966.0,2311,69,75,13490.7
372.806,967.2,1966.0,2311,11,75,13500.0
372.924,675.6,1966.0,2311,14,76,13509.3
373.042,675.6,1966.0,2311,14,76,13519.4
373.16,836.6,1966.0,2311,68,75,13546.4
373.28,836.6,1966.0,2311,7,75,13562.2
373.401,966.1,1966.0,2311,5,75,13582.5
373.522,966.1,1966.0,2311,5,74,13604.8
373.642,966.1,1966.0,2311,5,74,13625.9
373.763,1095.6,1966.0,2311,4,74,13648.0
373.884,1095.6,1966.0,2311,5,74,13671.1
374.006,674.5,1966.0,2311,5,79,13668.2
374.128,706.0,1966.0,2311,67,75,13694.5
374.249,835.5,1966.0,2311,4,75,13713.9
374.37,835.5,1966.0,2311,4,74,13736.7
374.491,835.5,1966.0,2311,3,74,13760.9
374.613,965.0,1966.0,2311,6,74,13786.9
374.735,965.0,1966.0,2311,4,74,13812.4
374.86,1094.5,1966.0,2311,5,74,13823.5
375.047,1094.5,1966.0,2311,2,74,13774.4
375.435,673.4,1966.0,2311,32,78,13766.0
375.601,834.4,1966.0,2311,1,74,13738.4
375.933,834.4,1966.0,2311,0,74,13697.8
376.377,963.9,1966.0,2311,3,74,13650.0
376.808,963.9,1966.0,2311,2,74,13603.6
377.255,1093.4,1966.0,2311,2,74,13559.9
377.71,1093.4,1966.0,2311,0,74,13518.8
378.13,1093.4,1966.0,2311,1,74,13482.9
378.514,672.3,1966.0,2311,1,76,13472.7
378.649,962.8,1966.0,2311,81,74,13466.5
378.777,671.2,1966.0,2311,40,76,13458.4
378.905,671.2,1966.0,2311,56,74,13450.2
379.03,1091.2,1966.0,2311,56,75,13447.6
379.154,670.1,1966.0,2311,51,77,13438.4
379.275,960.7,1966.0,2311,46,75,13440.8
379.396,669.1,1966.0,2311,46,79,13433.7
379.517,830.1,1966.0,2311,67,75,13431.4
379.642,1089.1,1966.0,2311,26,75,13445.8
379.766,1089.1,1966.0,2311,9,75,13441.9
379.926,668.0,1966.0,2311,41,76,13431.8
380.11,699.5,1966.0,2311,1,75,13412.6
380.388,829.0,1966.0,2311,3,75,13385.9
380.701,829.0,1966.0,2311,1,74,13352.4
381.049,1088.0,1966.0,2311,1,74,13327.6
381.378,666.9,1966.0,2311,1,78,13318.6
381.529,698.4,1966.0,2311,4,75,13295.1
381.78,698.4,1966.0,2311,0,74,13284.5
381.914,827.9,1966.0,2311,2,74,13270.1
382.041,827.9,1966.0,2311,2,75,13255.7
382.164,827.9,1966.0,2311,2,74,13259.2
382.316,827.9,1966.0,2311,2,74,13192.1
382.442,827.9,1966.0,2311,4,74,13189.9
382.577,957.4,1966.0,2311,4,74,13219.7
382.699,957.4,1966.0,2311,4,74,13248.7
382.821,957.4,1966.0,2311,1,74,13250.5
383.094,957.4,1966.0,2311,0,74,13211.6
383.487,1086.9,1966.0,2311,0,74,13167.9
383.909,1086.9,1966.0,2311,0,74,13116.9
384.407,1086.9,1966.0,2311,2,74,13078.1
384.787,641.8,1966.0,2311,23,79,13053.9
384.946,638.0,1966.0,2311,47,75,13043.8
385.069,636.2,1966.0,2311,47,75,13047.4
385.19,662.5,1966.0,2311,4,77,13039.3
385.312,823.5,1966.0,2311,64,75,13030.8
385.434,663.6,1966.0,2311,62,78,13022.9
385.556,664.8,1966.0,2311,62,78,13014.8
385.678,666.0,1966.0,2311,68,77,13006.7
385.799,956.5,1966.0,2311,65,76,12999.8
385.921,828.2,1966.0,2311,65,76,12991.1
386.043,668.3,1966.0,2311,68,78,12982.5
386.166,669.5,1966.0,2311,72,79,12972.0
386.302,670.7,1966.0,2311,80,79,12962.8
386.424,671.9,1966.0,2311,80,78,12953.4
386.546,673.1,1966.0,2311,84,79,12944.1
386.668,674.2,1966.0,2311,89,79,12934.7
386.79,675.4,1966.0,2311,93,79,12925.4
386.912,676.6,1966.0,2311,93,79,12916.0
387.034,677.8,1966.0,2311,87,79,12906.6
387.156,679.0,1966.0,2311,77,78,12898.3
387.278,680.1,1966.0,2311,85,78,12889.0
387.399,681.3,1966.0,2311,85,77,12879.8
387.521,1107.3,1966.0,2311,81,76,12870.6
387.642,1128.2,1966.0,2311,80,76,12861.4
387.764,1103.7,1966.0,2311,85,77,12852.2
387.885,1104.9,1966.0,2311,85,76,12843.0
388.007,1106.0,1966.0,2311,91,77,12833.8
388.129,848.2,1966.0,2311,71,78,12825.4
388.251,849.4,1966.0,2311,71,77,12816.2
388.373,689.6,1966.0,2311,68,79,12807.0
388.494,690.8,1966.0,2311,80,79,12798.3
388.616,691.9,1966.0,2311,77,78,12791.0
388.737,693.1,1966.0,2311,77,78,12781.7
388.859,1113.1,1966.0,2311,91,76,12775.0
388.981,1113.1,1966.0,2311,30,76,12767.6
389.103,670.1,1966.0,2311,40,77,12820.3
389.232,670.1,1966.0,2311,40,76,12908.6
389.365,670.1,1966.0,2311,1,75,12927.7
389.577,670.1,1966.0,2311,1,75,12950.2
389.738,670.1,1966.0,2311,1,75,12905.5
389.887,670.1,1966.0,2311,0,75,12983.4
390.017,670.1,1966.0,2311,1,75,13062.7
390.147,670.1,1966.0,2311,1,75,13122.3
390.296,670.1,1966.0,2311,1,75,13178.2
390.581,670.1,1966.0,2311,0,75,13214.3
390.753,670.1,1966.0,2311,1,75,13285.6
391.082,670.1,1966.0,2311,0,75,13298.9
391.431,670.1,1966.0,2311,1,75,13305.7
391.729,670.1,1966.0,2311,0,75,13297.4
391.919,670.1,1966.0,2311,1,75,13221.0
392.077,670.1,1966.0,2311,1,75,13297.9
392.207,670.1,1966.0,2311,1,75,13370.4
392.345,670.1,1966.0,2311,0,75,13449.1
392.475,670.1,1966.0,2311,1,75,13512.7
392.714,670.1,1966.0,2311,0,75,13573.6
392.907,670.1,1966.0,2311,1,75,13573.7
393.204,670.1,1966.0,2311,4,75,13565.9
393.479,670.1,1966.0,2311,9,75,13567.1
393.739,670.1,1966.0,2311,0,75,13570.0
393.956,670.1,1966.0,2311,1,75,13566.1
394.18,670.1,1966.0,2311,1,75,13567.7
394.384,670.1,1966.0,2311,0,75,13568.7
394.568,670.1,1966.0,2311,1,75,13570.5
394.787,670.1,1966.0,2311,0,75,13571.5
395.012,670.1,1966.0,2311,1,75,13572.4
395.224,670.1,1966.0,2311,0,75,13505.6
395.458,670.1,1966.0,2311,1,75,12924.7
395.582,670.1,1966.0,2311,1,75,12767.5
395.71,670.1,1966.0,2311,1,75,12847.4
395.837,670.1,1966.0,2311,0,75,12924.8
395.965,670.1,1966.0,2311,1,75,13007.3
396.092,670.1,1966.0,2311,1,75,12972.9
396.221,670.1,1966.0,2311,1,75,13017.4
396.349,670.1,1966.0,2311,0,75,13076.8
396.477,670.1,1966.0,2311,1,75,13134.5
396.605,670.1,1966.0,2311,1,75,13192.2
396.733,670.1,1966.0,2311,1,75,13232.5
396.861,670.1,1966.0,2311,0,75,13251.7
396.993,695.7,1966.0,2311,1,75,13208.6
397.111,856.7,1966.0,2311,1,75,13225.2
397.229,1115.7,1966.0,2311,12,75,13238.2
397.347,1115.7,1966.0,2311,11,75,13258.4
397.465,695.8,1966.0,2311,11,78,13272.4
397.582,856.8,1966.0,2311,45,77,13276.6
397.7,1115.8,1966.0,2311,39,76,13284.2
397.818,694.7,1966.0,2311,45,79,13291.1
397.936,726.2,1966.0,2311,45,76,13307.1
398.054,855.7,1966.0,2311,33,76,13334.9
398.172,855.7,1966.0,2311,6,75,13354.8
398.29,1114.7,1966.0,2311,6,75,13363.2
398.408,693.6,1966.0,2311,20,79,13364.9
398.527,854.6,1966.0,2311,65,76,13378.4
398.645,984.1,1966.0,2311,10,75,13392.6
398.762,984.1,1966.0,2311,10,75,13407.5
398.88,1113.6,1966.0,2311,8,75,13425.0
398.998,692.5,1966.0,2311,51,79,13427.8
399.117,692.5,1966.0,2311,51,76,13432.8
399.235,853.5,1966.0,2311,34,76,13447.4
399.353,983.0,1966.0,2311,8,75,13458.9
399.47,1112.5,1966.0,2311,8,75,13473.9
399.589,1112.5,1966.0,2311,10,75,13487.1
399.706,691.4,1966.0,2311,44,79,13492.4
399.824,852.4,1966.0,2311,31,76,13507.8
399.954,852.4,1966.0,2311,31,75,13191.0
400.075,981.9,1966.0,2311,7,75,12979.8
400.192,1111.4,1966.0,2311,10,75,12998.6
400.311,1111.4,1966.0,2311,10,75,13026.6
400.429,690.2,1966.0,2311,5,77,13041.3
400.546,693.8,1966.0,2311,65,76,13053.8
400.664,851.3,1966.0,2311,8,75,13076.4
400.782,851.3,1966.0,2311,8,75,13098.9
400.9,980.8,1966.0,2311,5,75,13118.9
401.019,980.8,1966.0,2311,7,75,13139.7
401.137,1110.3,1966.0,2311,7,75,13154.2
401.255,689.1,1966.0,2311,25,78,13157.2
401.372,850.2,1966.0,2311,53,76,13183.3
401.49,850.2,1966.0,2311,53,75,13204.5
401.607,979.7,1966.0,2311,8,75,13228.5
401.725,1109.2,1966.0,2311,8,75,13251.2
401.843,1109.2,1966.0,2311,5,75,13278.2
401.96,1109.2,1966.0,2311,5,75,13305.5
402.078,688.0,1966.0,2311,26,79,13309.5
402.196,849.1,1966.0,2311,49,75,13328.6
402.315,978.6,1966.0,2311,49,75,13344.3
402.433,1108.1,1966.0,2311,10,75,13360.7
402.551,686.9,1966.0,2311,11,77,13372.1
402.668,686.9,1966.0,2311,66,76,13372.1
402.786,847.9,1966.0,2311,66,75,13392.6
402.904,977.4,1966.0,2311,10,75,13412.8
403.023,1106.9,1966.0,2311,11,75,13431.8
403.14,685.8,1966.0,2311,11,76,13444.2
403.258,685.8,1966.0,2311,51,77,13456.8
403.376,846.8,1966.0,2311,23,75,13477.1
403.494,976.3,1966.0,2311,8,75,13438.9
403.641,976.3,1966.0,2311,5,75,13340.9
403.809,1105.8,1966.0,2311,5,75,13364.0
403.945,684.7,1966.0,2311,10,79,13366.0
404.063,845.7,1966.0,2311,69,75,13383.2
404.181,975.2,1966.0,2311,9,75,13406.4
404.3,975.2,1966.0,2311,9,75,13431.1
404.418,1104.7,1966.0,2311,10,75,13451.7
404.536,683.6,1966.0,2311,59,79,13451.8
404.654,844.6,1966.0,2311,59,75,13459.4
404.772,1103.6,1966.0,2311,23,75,13468.3
404.89,682.5,1966.0,2311,63,78,13473.1
405.008,843.5,1966.0,2311,63,75,13491.5
405.125,973.0,1966.0,2311,25,75,13511.5
405.243,1303.5,1966.0,2311,12,76,13527.1
405.36,681.4,1966.0,2311,69,77,13535.4
405.478,842.4,1966.0,2311,69,75,13562.3
405.607,842.4,1966.0,2311,7,75,13373.9
405.746,971.9,1966.0,2311,6,75,13050.5
405.866,971.9,1966.0,2311,6,75,12985.4
405.986,1101.4,1966.0,2311,6,75,13012.0
406.104,680.3,1966.0,2311,6,76,13028.9
406.221,687.3,1966.0,2311,69,76,13041.4
406.339,841.3,1966.0,2311,69,75,13071.6
406.456,970.8,1966.0,2311,9,75,13101.6
406.574,970.8,1966.0,2311,6,75,13130.5
406.692,1100.3,1966.0,2311,6,75,13155.4
406.809,1100.3,1966.0,2311,6,74,13182.0
406.927,679.2,1966.0,2311,6,78,13191.9
407.045,686.2,1966.0,2311,67,76,13211.5
407.163,840.2,1966.0,2311,67,75,13243.3
407.281,840.2,1966.0,2311,6,75,13271.8
407.398,969.7,1966.0,2311,5,74,13223.7
407.517,969.7,1966.0,2311,5,74,13222.4
407.635,1099.2,1966.0,2311,8,74,13194.3
407.752,678.1,1966.0,2311,9,77,13013.8
407.871,709.6,1966.0,2311,66,76,13032.8
407.989,839.1,1966.0,2311,66,75,13060.7
408.107,839.1,1966.0,2311,7,75,12940.6
408.225,968.6,1966.0,2311,6,74,12964.3
408.342,968.6,1966.0,2311,6,74,12988.4
408.46,1098.1,1966.0,2311,5,74,13016.2
408.578,1098.1,1966.0,2311,6,74,13042.5
408.696,1126.7,1966.0,2311,17,75,13037.3
408.816,677.0,1966.0,2311,17,76,13044.0
408.934,838.0,1966.0,2311,55,75,13029.1
409.055,838.0,1966.0,2311,7,74,12933.8
409.174,967.5,1966.0,2311,7,74,12954.1
409.291,967.5,1966.0,2311,7,74,12980.3
409.415,1097.0,1966.0,2311,4,74,12986.4
409.537,1097.0,1966.0,2311,7,74,12992.8
409.654,675.9,1966.0,2311,7,79,12992.7
409.773,836.9,1966.0,2311,68,75,13003.4
409.891,966.4,1966.0,2311,14,74,13011.6
410.009,674.8,1966.0,2311,14,77,13022.1
410.127,835.8,1966.0,2311,50,76,13037.4
410.31,965.3,1966.0,2311,37,74,13065.4
410.429,965.3,1966.0,2311,4,74,13086.1
410.55,1094.8,1966.0,2311,5,74,13112.3
410.67,1094.8,1966.0,2311,5,74,13138.4
410.792,1131.1,1966.0,2311,5,74,13160.6
410.913,673.7,1966.0,2311,54,77,13158.9
411.035,834.7,1966.0,2311,18,75,13184.7
411.156,834.7,1966.0,2311,18,74,13209.5
411.276,834.7,1966.0,2311,5,74,13229.6
411.398,964.2,1966.0,2311,3,74,13254.5
411.52,964.2,1966.0,2311,3,74,13276.3
411.641,1093.7,1966.0,2311,5,74,13293.8
411.762,1093.7,1966.0,2311,5,74,13316.6
411.883,1093.7,1966.0,2311,3,74,13336.8
412.004,1571.3,1966.0,2311,3,76,13344.6
412.125,672.6,1966.0,2311,33,76,13335.3
412.245,833.6,1966.0,2311,39,74,13333.2
412.365,833.6,1966.0,2311,39,74,13325.0
412.486,833.6,1966.0,2311,1,74,13320.5
412.606,833.6,1966.0,2311,3,74,13308.6
412.727,833.6,1966.0,2311,3,74,13304.0
412.848,833.6,1966.0,2311,3,74,13296.7
412.967,963.1,1966.0,2311,1,74,13285.5
413.089,963.1,1966.0,2311,3,74,13282.9
413.206,1092.6,1966.0,2311,7,74,13279.9
413.329,1092.6,1966.0,2311,7,74,13270.5
413.45,1092.6,1966.0,2311,1,74,13262.2
413.569,1092.6,1966.0,2311,3,74,13250.5
413.69,1092.6,1966.0,2311,3,74,13243.3
413.811,1092.6,1966.0,2311,3,74,13235.3
413.932,1092.6,1966.0,2311,1,74,13223.0
414.052,1092.6,1966.0,2311,3,74,13221.4
414.173,671.5,1966.0,2311,3,77,13209.7
414.294,671.5,1966.0,2311,56,75,13203.3
414.414,671.5,1966.0,2311,10,75,13191.9
414.535,678.5,1966.0,2311,10,74,13179.6
414.656,832.5,1966.0,2311,2,74,13171.9
414.776,832.5,1966.0,2311,3,74,13159.2
414.897,832.5,1966.0,2311,3,74,13151.2
415.017,832.5,1966.0,2311,3,74,13142.0
415.137,1091.5,1966.0,2311,9,74,13140.8
415.259,670.4,1966.0,2311,62,78,13138.9
415.376,831.4,1966.0,2311,19,75,13138.0
415.497,960.9,1966.0,2311,19,74,13132.2
415.617,1090.4,1966.0,2311,8,74,13129.1
415.735,1090.4,1966.0,2311,10,74,13130.0
415.857,1090.4,1966.0,2311,10,74,13122.7
415.977,1090.4,1966.0,2311,2,74,13113.6
416.098,669.3,1966.0,2311,34,79,13107.4
416.219,669.3,1966.0,2311,36,75,13096.8
416.34,700.8,1966.0,2311,36,75,13089.7
416.459,830.3,1966.0,2311,2,74,13079.2
416.58,830.3,1966.0,2311,3,74,13069.9
416.701,830.3,1966.0,2311,3,74,13074.2
416.819,830.3,1966.0,2311,4,74,13065.7
416.94,830.3,1966.0,2311,2,74,13055.3
417.061,959.8,1966.0,2311,4,74,13051.4
417.18,959.8,1966.0,2311,4,74,13042.8
417.301,959.8,1966.0,2311,2,74,13034.1
417.421,959.8,1966.0,2311,2,74,13033.6
417.542,1089.3,1966.0,2311,2,74,13027.3
417.662,1089.3,1966.0,2311,5,74,13019.8
417.783,1089.3,1966.0,2311,2,74,13016.7
417.904,1089.3,1966.0,2311,1,74,13005.4
418.025,1089.3,1966.0,2311,1,74,12995.4
418.146,1089.3,1966.0,2311,3,74,13009.1
418.265,1089.3,1966.0,2311,3,74,12997.1
418.386,668.2,1966.0,2311,3,77,12985.4
418.506,668.2,1966.0,2311,65,75,12979.3
418.627,699.7,1966.0,2311,4,75,12970.7
418.749,699.7,1966.0,2311,1,74,12965.9
418.87,829.2,1966.0,2311,1,74,12955.0
418.996,829.2,1966.0,2311,1,74,12946.1
419.117,829.2,1966.0,2311,3,74,12937.6
419.238,829.2,1966.0,2311,1,74,12926.5
419.358,829.2,1966.0,2311,1,74,12916.6
419.479,829.2,1966.0,2311,1,74,12907.7
419.599,829.2,1966.0,2311,4,74,12898.4
419.72,829.2,1966.0,2311,4,74,12889.2
419.841,958.7,1966.0,2311,1,74,12878.5
419.962,958.7,1966.0,2311,2,74,12866.9
420.083,958.7,1966.0,2311,4,74,12856.9
420.204,958.7,1966.0,2311,4,74,12849.5
420.325,958.7,1966.0,2311,2,74,12838.9
420.446,958.7,1966.0,2311,2,74,12829.5
420.567,1088.2,1966.0,2311,3,74,12823.2
420.686,1088.2,1966.0,2311,3,74,12812.7
420.807,1088.2,1966.0,2311,1,74,12803.4
420.928,1088.2,1966.0,2311,2,74,12801.5
421.048,1088.2,1966.0,2311,2,74,12814.5
421.168,667.1,1966.0,2311,5,76,12803.5
421.287,667.1,1966.0,2311,65,76,12792.3
421.408,667.1,1966.0,2311,2,75,12781.2
421.529,667.1,1966.0,2311,2,74,12768.9
421.65,698.6,1966.0,2311,3,74,12756.8
421.771,698.6,1966.0,2311,1,74,12745.2
421.892,698.6,1966.0,2311,1,74,12731.9
422.013,828.1,1966.0,2311,2,74,12735.3
422.132,828.1,1966.0,2311,4,74,12728.4
422.253,828.1,1966.0,2311,1,74,12719.4
422.373,828.1,1966.0,2311,1,74,12717.5
422.493,828.1,1966.0,2311,3,74,12704.3
422.613,828.1,1966.0,2311,2,74,12688.5
422.735,828.1,1966.0,2311,0,74,12674.8
422.855,828.1,1966.0,2311,0,74,12660.9
422.976,828.1,1966.0,2311,1,74,12649.8
423.097,957.6,1966.0,2311,2,74,12636.4
423.218,957.6,1966.0,2311,2,74,12624.8
423.338,957.6,1966.0,2311,0,74,12611.6
423.459,957.6,1966.0,2311,1,74,12598.5
423.581,957.6,1966.0,2311,2,74,12590.0
423.701,957.6,1966.0,2311,2,74,12576.9
423.822,957.6,1966.0,2311,0,74,12563.8
423.943,957.6,1966.0,2311,1,74,12552.5
424.064,957.6,1966.0,2311,1,74,12543.2
424.185,957.6,1966.0,2311,4,73,12536.2
424.306,957.6,1966.0,2311,1,73,12525.9
424.427,957.6,1966.0,2311,2,73,12518.0
424.547,957.6,1966.0,2311,2,73,12508.6
424.668,957.6,1966.0,2311,2,73,12501.1
424.789,957.6,1966.0,2311,1,73,12491.6
424.911,957.6,1966.0,2311,2,73,12483.1
425.031,957.6,1966.0,2311,2,73,12474.5
425.152,957.6,1966.0,2311,2,73,12465.3
425.273,957.6,1966.0,2311,1,73,12457.6
425.393,957.6,1966.0,2311,1,73,12446.7
425.514,1087.1,1966.0,2311,2,73,12437.6
425.634,1087.1,1966.0,2311,2,73,12429.2
425.755,1087.1,1966.0,2311,1,73,12421.1
425.876,1087.1,1966.0,2311,1,73,12411.7
425.997,1087.1,1966.0,2311,2,73,12402.8
426.118,1087.1,1966.0,2311,2,73,12394.6
426.24,1087.1,1966.0,2311,2,73,12387.2
426.36,1087.1,1966.0,2311,1,73,12376.4
426.48,1087.1,1966.0,2311,2,73,12367.7
426.601,1087.1,1966.0,2311,2,73,12359.2
426.722,1087.1,1966.0,2311,2,73,12350.4
426.843,1087.1,1966.0,2311,1,73,12340.9
426.964,1087.1,1966.0,2311,2,73,12333.4
427.085,1087.1,1966.0,2311,3,73,12222.4
427.204,642.0,1966.0,2311,3,75,12212.0
427.332,637.4,1966.0,2311,78,74,12216.9
427.45,663.7,1966.0,2311,52,75,12217.8
427.57,664.9,1966.0,2311,52,77,12218.0
427.69,666.1,1966.0,2311,98,78,12218.6
427.811,667.2,1966.0,2311,97,78,12219.6
427.93,668.4,1966.0,2311,97,78,12220.5
428.05,669.6,1966.0,2311,97,78,12187.8
428.172,670.8,1966.0,2311,93,78,12096.6
428.292,672.0,1966.0,2311,97,78,12129.1
428.411,673.1,1966.0,2311,97,78,12134.9
428.53,674.3,1966.0,2311,97,77,12141.0
428.663,675.5,1966.0,2311,86,78,12155.5
428.782,676.7,1966.0,2311,94,78,12158.5
428.901,677.8,1966.0,2311,94,78,12192.1
429.019,838.9,1966.0,2311,76,75,12211.0
429.137,968.4,1966.0,2311,10,75,12237.8
429.255,679.0,1966.0,2311,10,77,12244.4
429.374,969.5,1966.0,2311,54,75,12253.4
429.493,841.2,1966.0,2311,42,78,12257.3
429.611,681.4,1966.0,2311,75,77,12260.8
429.729,842.4,1966.0,2311,75,75,12272.9
429.848,1101.4,1966.0,2311,29,74,12284.2
429.967,843.6,1966.0,2311,52,76,12288.5
430.085,973.1,1966.0,2311,52,75,12298.6
430.203,683.7,1966.0,2311,24,78,12303.8
430.321,1103.8,1966.0,2311,56,75,12312.1
430.44,716.4,1966.0,2311,55,77,12316.0
430.558,1104.9,1966.0,2311,55,75,12322.8
430.677,686.1,1966.0,2311,26,77,12326.4
430.795,976.6,1966.0,2311,49,75,12335.2
430.914,687.3,1966.0,2311,49,77,12340.3
431.032,848.3,1966.0,2311,47,75,12346.6
431.151,688.5,1966.0,2311,28,76,12353.2
431.269,720.0,1966.0,2311,45,75,12362.4
431.388,849.5,1966.0,2311,45,74,12374.0
431.505,979.0,1966.0,2311,9,74,12382.2
431.624,689.6,1966.0,2311,45,77,12389.1
431.741,721.1,1966.0,2311,45,75,12416.0
431.859,850.6,1966.0,2311,12,74,12440.3
431.977,850.6,1966.0,2311,6,74,12460.9
432.095,980.1,1966.0,2311,6,74,12485.1
432.213,1109.6,1966.0,2311,8,74,12499.7
432.331,690.8,1966.0,2311,9,76,12508.2
432.449,851.8,1966.0,2311,44,75,12521.6
432.566,981.3,1966.0,2311,44,74,12538.0
432.684,981.3,1966.0,2311,9,74,12533.5
432.803,1110.8,1966.0,2311,9,74,12345.4
432.923,692.0,1966.0,2311,9,77,12270.9
433.042,853.0,1966.0,2311,41,75,12297.7
433.16,853.0,1966.0,2311,7,74,12326.3
433.278,982.5,1966.0,2311,5,74,12350.0
433.396,982.5,1966.0,2311,5,74,12382.3
433.515,1112.0,1966.0,2311,10,74,12411.0
433.633,693.2,1966.0,2311,29,77,12428.0
433.751,854.2,1966.0,2311,29,75,12456.0
433.868,854.2,1966.0,2311,21,74,12484.5
433.986,983.7,1966.0,2311,7,74,12486.2
434.108,983.7,1966.0,2311,7,74,12490.7
434.226,983.7,1966.0,2311,6,74,12492.5
434.345,983.7,1966.0,2311,2,74,12495.9
434.463,1113.2,1966.0,2311,5,74,12500.3
434.582,1113.2,1966.0,2311,5,74,12500.1
434.7,1115.0,1966.0,2311,3,74,12447.2
434.818,855.4,1966.0,2311,43,75,12457.8
434.936,984.9,1966.0,2311,43,74,12469.3
435.056,1114.4,1966.0,2311,11,74,12483.6
435.174,1114.4,1966.0,2311,7,74,12473.7
435.295,1114.4,1966.0,2311,3,74,12473.3
435.416,1114.4,1966.0,2311,3,74,12475.0
435.537,1114.4,1966.0,2311,3,74,12461.1
435.658,670.2,1966.0,2311,13,76,12462.7
435.776,671.3,1966.0,2311,13,75,12558.8
435.904,671.3,1966.0,2311,26,74,12592.9
436.033,671.3,1966.0,2311,1,74,12572.1
436.161,671.3,1966.0,2311,1,74,12658.2
436.291,671.3,1966.0,2311,0,74,12736.2
436.418,671.3,1966.0,2311,0,74,12802.9
436.546,671.3,1966.0,2311,1,74,12895.9
436.675,671.3,1966.0,2311,1,74,12975.4
436.805,671.3,1966.0,2311,0,74,13049.2
436.935,671.3,1966.0,2311,0,74,13126.8
437.064,671.3,1966.0,2311,1,74,13194.5
437.203,671.3,1966.0,2311,1,74,13267.9
437.333,671.3,1966.0,2311,0,74,13344.8
437.465,671.3,1966.0,2311,1,74,13394.5
437.634,671.3,1966.0,2311,1,74,13246.7
437.765,671.3,1966.0,2311,0,74,13139.7
437.924,671.3,1966.0,2311,0,74,13157.0
438.052,671.3,1966.0,2311,1,74,13172.9
438.18,671.3,1966.0,2311,1,74,13198.1
438.308,671.3,1966.0,2311,0,74,13214.8
438.435,671.3,1966.0,2311,0,74,13284.1
438.562,671.3,1966.0,2311,1,74,13334.5
438.686,671.3,1966.0,2311,1,74,13272.6
438.808,671.3,1966.0,2311,0,74,13301.4
438.928,671.3,1966.0,2311,0,74,13328.3
439.048,671.3,1966.0,2311,1,74,13355.1
439.168,671.3,1966.0,2311,1,74,13379.5
439.287,671.3,1966.0,2311,1,74,13278.7
439.414,671.3,1966.0,2311,0,74,13300.3
439.573,671.3,1966.0,2311,1,74,13300.3
439.702,671.3,1966.0,2311,1,74,13300.3
439.829,1117.0,1966.0,2311,21,74,13257.1
439.948,697.0,1966.0,2311,21,79,13258.9
440.066,987.5,1966.0,2311,76,75,13291.5
440.184,695.8,1966.0,2311,51,78,13293.9
440.302,727.3,1966.0,2311,51,75,13309.1
440.422,856.8,1966.0,2311,37,75,13328.3
